address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,true,München,Silvia Zangl,Perlach,,true,116919878,true,,,16,779000,false,4,92.93,Lichtdurchflutete 4-Zimmer-Maisonettewohnung mit hochwertiger Ausstattung,https://www.immobilienscout24.de/expose/116919878,81739
,,true,true,München,Suzana Ritter,Perlach,,false,116843044,true,,,29,676000,false,4,71.51,"WALDPERLACH! Nutzfläche über 100 qm, da ausgebauter Dachboden mit ca.30 qm!",https://www.immobilienscout24.de/expose/116843044,81739
,,true,false,München (Kreis),Klaus Reisinger,Pullach im Isartal,,false,117269255,false,,,5,498000,false,3,77,Renovierungsbedürftige 3-Zimmer-Wohnung mit Hobbyraum in ruhiger Wohnlage,https://www.immobilienscout24.de/expose/117269255,82049
,,true,true,Fürstenfeldbruck (Kreis),Martin Dürr,Germering,,false,116958045,false,,,7,870000,false,2.5,106.4,Fantastische Penthouse Wohnung in Germering (Neubau),https://www.immobilienscout24.de/expose/116958045,82110
,,true,true,München (Kreis),Ursula Aken,Unterhaching,,true,117674887,true,,,11,395000,false,3,75.75,KAPITALANLAGE: Vermietete 3-Zi.-Whg. mit Loggia in ruhiger Südlage!,https://www.immobilienscout24.de/expose/117674887,82008
,,true,false,Fürstenfeldbruck (Kreis),Georgia Payr,Germering,,false,115468548,true,,,32,415000,false,3,67.04,"RARITÄT - Extravagante, barrierefreie 3-Zimmerwohnung mit Bergblick in Germering bei München!",https://www.immobilienscout24.de/expose/115468548,82110
,,true,true,München (Kreis),Martin Weiß,Taufkirchen,,true,114864751,true,,,13,898000,false,3,154,Dachterrassen-Penthouse in Taufkirchen mit Alpenblick,https://www.immobilienscout24.de/expose/114864751,82024
,,false,true,Starnberg (Kreis),Monika Barretta,Gauting,,false,116139172,true,,,9,395000,false,2,64.5,"Münchner Immobilien MUC
Schöne 2 Zi. ETW mit großem Südwest-Balkon in Stockdorf.",https://www.immobilienscout24.de/expose/116139172,82131
,,true,true,Dachau (Kreis),Meike Bayer,Dachau,,false,116881984,true,,,20,465000,false,3.5,91,EURO-Sicherung - TOP-Kapitalanlage im Herzen Dachaus - gute Rendite - familiengeeignet - super Lage,https://www.immobilienscout24.de/expose/116881984,85221
,,true,true,Dachau (Kreis),Meike Bayer,Dachau,,false,116679475,true,,,19,465000,false,3.5,91,"Familienwohnung in Traumlage! Helle 3,5-Zimmer- Wohnung - top gepflegt - Erbbaurecht in Dachau-Süd",https://www.immobilienscout24.de/expose/116679475,85221
,,false,true,Dachau (Kreis),Stefan Ziller,Dachau,,true,114098979,true,,,4,395000,false,3,71.25,Vermietete 3-Zimmer-Dachgeschoss-Wohnung in Dachau Süd zur Kapitalanlage!,https://www.immobilienscout24.de/expose/114098979,85221
,,true,false,Fürstenfeldbruck (Kreis),Peter Schiefer,Germering,,false,116488928,true,,,2,450000,false,3,93,Schöne 3 Zi. ETW in Germering,https://www.immobilienscout24.de/expose/116488928,82110
,,true,true,München (Kreis),Hubert Bücherl,Garching bei München,,true,115812466,true,,,5,356000,false,2,62,"Sehr schöne 2-Zimmer Wohnung mit Garten, Terrasse auf Erbpacht.",https://www.immobilienscout24.de/expose/115812466,85748
,,false,false,München (Kreis),Horst Wettig,Aschheim,,true,114282761,true,,,16,699000,false,5,110,"5 Zi ETW mit 3 Terrassen, 2 TG Plätzen und großem Gartenanteil",https://www.immobilienscout24.de/expose/114282761,85609
Neandertalstr. 8,,true,true,Fürstenfeldbruck (Kreis),Martin Dörr,Gröbenzell,,true,116953666,false,48.19088,11.37733,15,754400,false,3.5,92,"Gröbenzell, 3,5-Zi.-Whg. mit großem Garten und Terrasse, eig. Eingang",https://www.immobilienscout24.de/expose/116953666,82194
,,false,false,München (Kreis),Florian Bauer,Grünwald,,false,117537427,false,,,12,480000,false,3,87,Souterrain Büro/Lager/Wohnung mit 3 Räumen,https://www.immobilienscout24.de/expose/117537427,82031
,,true,false,Fürstenfeldbruck (Kreis),Aleksandra Masiewicz,Gröbenzell,,false,116971503,false,,,11,420000,false,3,79.08,Helle 3-Zimmer-Dachterrassenwohnung in ruhiger Lage,https://www.immobilienscout24.de/expose/116971503,82194
,,true,true,Fürstenfeldbruck (Kreis),Daniel  Schneider,Puchheim,,false,117028503,true,,,12,489000,false,3,94,Großzügige Drei-Zimmer-Wohnung mit Terrasse,https://www.immobilienscout24.de/expose/117028503,82178
,,true,true,Fürstenfeldbruck (Kreis),Roland Grund,Germering,,false,116641659,true,,,10,450000,false,3,88,Bezugsfrei!!! 3-Zimmer-Wohnung mit EBK und zwei Loggien im obersten Stockwerk mit tollem Fernblick,https://www.immobilienscout24.de/expose/116641659,82110
,,true,true,München,Markus Gerhartz,Perlach,,false,115804953,true,,,20,675000,false,3,87,"Waldperlach, 3-ZKB-Wohnung mit 2 Balkonen u. Tiefgaragenstellplatz im Südosten Münchens.",https://www.immobilienscout24.de/expose/115804953,81739
,,true,true,Fürstenfeldbruck (Kreis),Daniel  Schneider,Gröbenzell,,false,112030518,true,,,14,849000,false,6,206,Zentral gelegenes Penthouse,https://www.immobilienscout24.de/expose/112030518,82194
,,true,false,Fürstenfeldbruck (Kreis),C. Obermeier,Puchheim,,false,114029291,false,,,14,540000,false,3,94,top-renovierte großz.3-Zi-Whg. m. großem Südbalkon,https://www.immobilienscout24.de/expose/114029291,82178
,,false,false,München (Kreis),Eliane Hubert,Unterschleißheim,,false,116823698,true,,,13,419000,false,3,67.5,"Schön ruhig gelegen, aber doch zentral! Gemütliche 3-Zimmer-Wohnung in Unterschleißheim!",https://www.immobilienscout24.de/expose/116823698,85716
,,true,true,Fürstenfeldbruck (Kreis),Stefan Reich,Puchheim,,false,117328913,false,,,16,430000,false,3,77.8,Frei werdende 3-Zimmerwohnung in Puchheim,https://www.immobilienscout24.de/expose/117328913,82178
,,true,true,Dachau (Kreis),Stefan Fürg,Dachau,,false,116758543,true,,,10,399000,false,3,78.57,Großzügige 3-Zimmer-Wohnung zum Selbstbezug oder zur Kapitalanlage in Dachau,https://www.immobilienscout24.de/expose/116758543,85221
,,true,false,München (Kreis),Ricarda von Tesmar,Unterschleißheim,,true,117094127,false,,,10,390000,false,2,65,Leben im Mittelpunkt!,https://www.immobilienscout24.de/expose/117094127,85716
,,true,true,München (Kreis),Aleksandra Masiewicz,Unterschleißheim,,false,90023271,false,,,10,420000,false,2,76.12,Bezugsfreie Terrassen-Wohnung inkl. Hobbyraum und einem Sondernutzungsrecht am Gartenanteil,https://www.immobilienscout24.de/expose/90023271,85716
Bahnhofplatz 18,,true,true,Fürstenfeldbruck (Kreis),Florian Stark,Germering,,true,117150104,false,48.12896,11.3613,7,930000,false,3,113.51,Ideal für junge Familien! Stadthaus mit 3-Zimmern & Hobbyraum,https://www.immobilienscout24.de/expose/117150104,82110
,,true,true,Fürstenfeldbruck (Kreis),KENSINGTON Finest Properties München GmbH,Germering,,false,116970043,false,,,19,635000,false,4,91.68,Helle 4-Zimmer Neubauwohnung in Germering,https://www.immobilienscout24.de/expose/116970043,82110
,,true,true,München (Kreis),Privat von  Herr Baier,Unterschleißheim,,true,116657866,true,,,12,595000,false,2.5,77,"Moderne 2,5- Zimmer Gartenwohnung, barrierefrei - Unterschleißheim/Lohhof",https://www.immobilienscout24.de/expose/116657866,85716
,,true,false,München (Kreis),Lars Nummer,Ottobrunn,,true,116920024,true,,,5,749000,false,4,99.3,Ⓒhic & Ⓝeu. Ihr Neubau-Gartentraum im Rosengarten!,https://www.immobilienscout24.de/expose/116920024,85521
,,true,true,München (Kreis),Lars Nummer,Ottobrunn,,true,116919856,false,,,4,899000,false,3,120.6,Ⓒhic & Ⓝeu. Ihr Neubau-Dachgeschosstraum im Rosengarten!,https://www.immobilienscout24.de/expose/116919856,85521
,,true,false,München (Kreis),Elke Schätz,Ottobrunn,,false,116824587,false,,,9,623000,false,3,71.68,Provisionsfrei - Verkauf einer neuen attraktiven und modernen 3-Zi-Wohnung,https://www.immobilienscout24.de/expose/116824587,85521
,,true,false,Dachau (Kreis),Lars Nummer,Dachau,,true,117397319,true,,,10,699000,false,3.5,105,Ⓒoronafrei & Ⓝaturverbunden: Familienoase am Bach!,https://www.immobilienscout24.de/expose/117397319,85221
Oskar-Maria Graf Str. 3,,false,false,Fürstenfeldbruck (Kreis),Christiane Lembert,Germering,,false,101476221,true,48.12979,11.35722,25,650000,false,4.5,95,"Wohnen und Leben über 2 Etagen! 4 Zimmerwohnung mit Souterainanteil, EBK, 2 Bäder, 2 TG Plätze!",https://www.immobilienscout24.de/expose/101476221,82110
,,true,true,München (Kreis),Lars Nummer,Taufkirchen,,true,117659303,true,,,14,879000,false,5,135,Ⓒhic & Ⓝaturverbunden: Gartenträume werden wahr!,https://www.immobilienscout24.de/expose/117659303,82024
,,true,true,München (Kreis),Winfried Altmann,Haar,,false,116723344,false,,,7,500000,false,2.5,85.72,"***Wir garantieren Einzelbesichtigungen*** Dachterrassenwohnung in Haar, sofort beziehbar",https://www.immobilienscout24.de/expose/116723344,85540
,,true,true,Dachau (Kreis),Anett Müller,Dachau,,true,116488392,true,,,9,689000,false,4.5,123,Schöne gepflegte Maisonette-Wohnung mit Dachterrasse,https://www.immobilienscout24.de/expose/116488392,85221
Ludwig Thoma Straße 21-23,,false,true,Dachau (Kreis),Sascha Kern,Dachau,,false,114650239,false,48.26259,11.43787,6,360000,false,2,60.67,Zweizimmer-Wohnung mitten in der Altstadt von Dachau,https://www.immobilienscout24.de/expose/114650239,85221
Ludwig-Thoma-Str. 21-23,,true,true,Dachau (Kreis),Sascha Kern,Dachau,,true,109252389,false,48.26259,11.43787,10,475000,false,3,75.54,"Altstadtwohnung Dachau, 3 Zimmer mit großer Balkonterrasse zum Mühlbachpark",https://www.immobilienscout24.de/expose/109252389,85221
,,true,true,München (Kreis),Sascha Wessel,Haar,,false,117062821,true,,,5,388000,false,3,79.01,Vermietete Eigentumswohnung in Haar,https://www.immobilienscout24.de/expose/117062821,85540
,,true,true,München (Kreis),Mario Wilhelm Rodenhausen,Putzbrunn,,false,115807959,false,,,22,315000,false,4,82.43,Helle 3-4 Zimmer Wohnung in Putzbrunn mit Tiefgaragenstellplatz.,https://www.immobilienscout24.de/expose/115807959,85640
,,true,false,München (Kreis),,Ottobrunn,,false,115036403,true,,,22,584000,false,4,100.49,"Schöne 4-Zimmer Wohnung mit Balkon, Aufzug und TG in Ottobrunn",https://www.immobilienscout24.de/expose/115036403,85521
Mittermayerstraße 30,,false,false,Dachau (Kreis),Florian Lobgesang,Dachau,,true,117051097,false,48.2621,11.43193,15,435000,false,3,74.17,"S-Bahn nah, zentrale & sonnige 3-Zimmer Wohnung mit Süd-Balkon und TG-Stellplatz in Dachau City!",https://www.immobilienscout24.de/expose/117051097,85221
,,true,true,Dachau (Kreis),Anett Müller,Dachau,,false,114054081,true,,,14,940000,false,4,148,Exklusive Maisonette-Wohnung mit Dachterrasse,https://www.immobilienscout24.de/expose/114054081,85221
,,true,true,München (Kreis),Anett Müller,Unterschleißheim,,false,116936645,true,,,7,655000,false,3,96,Helle 3-Zimmer Wohnung mit großem Balkon,https://www.immobilienscout24.de/expose/116936645,85716
,,false,true,Fürstenfeldbruck (Kreis),Susanne Denkmann,Germering,,false,117406384,true,,,31,595000,false,3,89,"Modernes Design mit elegantem Ambiente! Sehr niedrige Nebenkosten, da Wärmepumpe!",https://www.immobilienscout24.de/expose/117406384,82110
,,true,false,München (Kreis),Nicole Zimmer,Taufkirchen,,false,116053305,false,,,5,670000,false,3,76.09,Die Abendsonne genießen! Neubau - Barrierefreie 3 ZKB Wohnung mit Balkon & eigenem Gartenanteil in r,https://www.immobilienscout24.de/expose/116053305,82024
,,true,true,München (Kreis),Uwe Förster,Unterschleißheim,,false,114970042,false,,,5,560000,false,3,75,Wohnung sucht Kapitalanleger,https://www.immobilienscout24.de/expose/114970042,85716
,,true,false,München (Kreis),Achim Stark,Unterschleißheim,,false,113188995,true,,,14,350000,false,3,74.1,TOP KAPITALANLAGE inkl. TG und kurzem Weg zur S-Bahn,https://www.immobilienscout24.de/expose/113188995,85716
Karlstr. 3,,true,true,München (Kreis),Florian Boos,Oberhaching,,true,117062669,false,48.01921,11.5891,5,694000,false,3,84.07,"Hochwertiger, schöner & moderner Neubau im Herzen von Deisenhofen. Geeignet für die Generation 60 +",https://www.immobilienscout24.de/expose/117062669,82041
Karlstr. 3,,true,true,München (Kreis),Florian Boos,Oberhaching,,true,116734138,false,48.01921,11.5891,5,989900,false,3.5,119.98,"Hochwertiger, schöner & moderner Neubau im Herzen von Deisenhofen. Geeignet für die Generation 60 +",https://www.immobilienscout24.de/expose/116734138,82041
,,true,true,München (Kreis),Sylvia Pazaurek,Kirchheim bei München,,false,116792643,true,,,15,540000,false,3,78,"Schön geschnittene, lichtdurchflutete Wohnung mit Süd-Balkon im Norden von München ",https://www.immobilienscout24.de/expose/116792643,85551
Zunftstraße 2,,true,false,München (Kreis),Erich Schneider,Haar,,false,112827087,false,48.108,11.73854,28,757500,false,3,100.81,Lichtdurchfluteter Dachgeschoss-Traum - Großzügige 3-Zimmer Maisonettewohnung mit 2 Balkonen,https://www.immobilienscout24.de/expose/112827087,85540
,,true,true,München (Kreis),Angebot von  Roca,Kirchheim bei München,,false,116752899,true,,,5,460000,false,3,83,Provisionsfreie 3-Zimmer-Wohnung als Kapitalanlage,https://www.immobilienscout24.de/expose/116752899,85551
,,true,true,Fürstenfeldbruck (Kreis),BETTERHOMES Deutschland,Olching,,false,117682794,true,,,5,539000,false,3,78,VIEL LICHT MIT BALKON UND STELLPLATZ,https://www.immobilienscout24.de/expose/117682794,82140
Erdinger Straße 2,,true,true,München (Kreis),Dejan Milanovic,Ismaning,,false,115283656,false,48.25326,11.69624,10,965000,false,4,121.6,Architektur trifft Natur - Traumhaus für die ganze Familie! Videoberatung jederzeit möglich!,https://www.immobilienscout24.de/expose/115283656,85737
,,true,true,Fürstenfeldbruck (Kreis),Alexander Bareither,Eichenau,,false,116795639,false,,,11,295000,false,2,60,"Eichenau - zentrale Lage: beziehbare 2 Zimmer Wohnung, Dachterrasse, Neuausbau 2000",https://www.immobilienscout24.de/expose/116795639,82223
,,true,true,Fürstenfeldbruck (Kreis),Alexander Bareither,Eichenau,,false,116675053,false,,,16,595000,false,3,101,"Eichenau: großzügige 3 Zimmer Wohnung 1.OG, kleine Anlage, freier Blick, offener Kamin",https://www.immobilienscout24.de/expose/116675053,82223
,,false,true,München (Kreis),Katja Lankes,Oberhaching,,false,105277078,false,,,25,600000,false,4,108.79,"Sonnendurchflutete, ruhige Balkonwohnung 1.OG + Dachgeschosswohnung",https://www.immobilienscout24.de/expose/105277078,82041
,,false,true,München (Kreis),Herbert Wohlfahrt,Kirchheim bei München,,false,115287979,false,,,4,420000,false,3,68,AIGNER - Schöne 3- Zimmer-Gartenwohnung als Kapitalanlage,https://www.immobilienscout24.de/expose/115287979,85551
,,true,true,Fürstenfeldbruck (Kreis),Hans Hösch,Olching,,true,114637606,false,,,7,360000,false,3,75.26,3 Zimmer Wohnung in Olching-Geiselbullach,https://www.immobilienscout24.de/expose/114637606,82140
Josef-Bergmann-Weg 1,,true,true,Fürstenfeldbruck (Kreis),Bernhard Mayer,Olching,,false,117150860,false,48.20431,11.33468,7,623400,false,3,83.23,Wohnensemble Josef-Bergmann-Weg 1 in Olching: 3-Zimmer Wohnung mit Balkon/Aufzug,https://www.immobilienscout24.de/expose/117150860,82140
,,true,true,Fürstenfeldbruck (Kreis),Finanz-Immobilien-Versicherung FIV Management GmbH,Eichenau,,true,117573699,true,,,10,389000,false,3,73.16,R E S E R V I E R T ! ! helle und ruhige 3 Zi. Whg. an Stichstraße Eichenau,https://www.immobilienscout24.de/expose/117573699,82223
,,true,true,München (Kreis),"NEU und Provisionsfrei, Herr Roman Richter",Hohenbrunn,,false,116988327,false,,,2,609000,false,3,70,3-Zimmer-Neubau-Dachgeschoss-Wohnung+++Tiefgarage und Lift+++KfW 55 förderfähig!,https://www.immobilienscout24.de/expose/116988327,85662
,,true,false,Fürstenfeldbruck (Kreis),Eva Höhne,Olching,,true,117372541,true,,,8,699000,false,3,104,MUTZHAS - Geschmackvoll ausgestattet,https://www.immobilienscout24.de/expose/117372541,82140
Warthegaustraße 14,,true,true,Fürstenfeldbruck (Kreis),Ralph Aicher,Olching,,true,111040523,false,48.20128,11.33114,5,725000,false,4,124,Ein Juwel in Olching***großzügige 4-Zi.-Gartenwohnung mit Hobbyraum,https://www.immobilienscout24.de/expose/111040523,82140
Warthegaustraße 14,,false,false,Fürstenfeldbruck (Kreis),Ralph Aicher,Olching,,false,111039652,false,48.20128,11.33114,4,365000,false,3,70,Urbaner Lifestyle in Olching***sehr gepflegte 3-Zi-DG-Wohnung,https://www.immobilienscout24.de/expose/111039652,82140
,,true,true,Fürstenfeldbruck (Kreis),Peter II Heiß,Olching,,false,117147029,false,,,14,645000,false,4,116,Top Gelegenheit für Familien! Bezugsfreie und renovierte 4-Zimmer-Wohnung mit drei schönen Balkonen,https://www.immobilienscout24.de/expose/117147029,82140
,,false,false,Fürstenfeldbruck (Kreis),Gisela Engelmann,Olching,,true,116971505,false,,,11,395000,false,3,73.74,Interessante Investition in Sachwerten!,https://www.immobilienscout24.de/expose/116971505,82140
,,true,true,Freising (Kreis),Christoph Hepting,Eching,,false,117125580,false,,,17,395000,false,3,70,#360 Grad Rundgang# Bezugsfertig! Frisch renovierte Dachgeschosswohnung im Echinger Zentrum,https://www.immobilienscout24.de/expose/117125580,85386
,,true,false,Freising (Kreis),Daniela Reineck,Eching,,false,117394172,false,,,16,475000,false,2.5,84.45,"Schöne 2,5-Zimmer-Maisonettewohnung mit Süd-Garten in Eching",https://www.immobilienscout24.de/expose/117394172,85386
,,false,false,Ebersberg (Kreis),"Robert Fürbeck, BAVARIA WERTIMMOBILIEN",Vaterstetten,,false,117055657,false,,,33,410000,false,3,74,Ideal geschnittene 3-Zimmerwohnung mit Südloggia,https://www.immobilienscout24.de/expose/117055657,85598
,,false,false,Ebersberg (Kreis),Horst Wettig,Vaterstetten,,false,106196633,true,,,19,699000,false,4,160,"jetzt ohne Käuferprovision und Preissenkung 
  -   bezugsfreie Wohnung mit TG Stellplatz",https://www.immobilienscout24.de/expose/106196633,85598
,,true,false,Fürstenfeldbruck (Kreis),Jürgen Dammasch,Maisach,,false,117357202,false,,,17,319000,false,3,62,2-Zimmer-ETW im EG mit direkt angrenzendem Hobbyraum,https://www.immobilienscout24.de/expose/117357202,82216
,,true,true,Freising (Kreis),Florian Göbl,Neufahrn bei Freising,,false,114231644,true,,,11,370000,false,3,81,Geräumige und helle 3-Zimmer-Wohnung mit Balkon,https://www.immobilienscout24.de/expose/114231644,85375
,,true,true,Starnberg (Kreis),Erwin Bader,Gilching,,false,116648467,false,,,2,535000,false,3,75,CELLS Living - 3 Zimmer-Etagenwohnung in Gilching,https://www.immobilienscout24.de/expose/116648467,82205
Auenstraße 1,,true,true,München (Kreis),(Idris) Ahmad Rauf,Schäftlarn,,false,116882574,false,47.99146,11.44986,7,688750,false,3,79.85,Sonne Pur - Perfekte 3 Zimmer Dachgeschoss-Wohnung mit Balkon,https://www.immobilienscout24.de/expose/116882574,82069
,,true,true,Freising (Kreis),Wolfgang Ernst,Neufahrn bei Freising,,false,115816157,true,,,7,370000,false,3,71.22,gepflegte 3 ZKB in Flughafennähe,https://www.immobilienscout24.de/expose/115816157,85375
,,true,true,Freising (Kreis),Charlotte Grefe,Neufahrn bei Freising,,false,117659036,true,,,9,335000,false,3,72.8,3-Zimmer-Wohnung mit tollem Grundriss zur Kapitalanlage oder Selbstbezug,https://www.immobilienscout24.de/expose/117659036,85375
,,true,true,Fürstenfeldbruck (Kreis),freie Handelsvertretung Michael Herrmann,Maisach,,false,116611017,true,,,7,400000,false,3,72,3-Zimmer ETW-Wohnung in bester Wohnlage nur 800 m bis zur S-Bahn!,https://www.immobilienscout24.de/expose/116611017,82216
,,true,false,Ebersberg (Kreis),Julian Breier,Vaterstetten,,false,115994390,false,,,14,400000,false,3,74.7,"Gut geschnittene Eigentumswohnung mit 
West-Loggia",https://www.immobilienscout24.de/expose/115994390,85598
,,true,true,München (Kreis),Christoph Fischer,Brunnthal,,false,116864424,false,,,15,585000,false,3,86.33,"Exklusives Wohnen in Brunnthal - 
3 Zi-ETW im 1. OG!",https://www.immobilienscout24.de/expose/116864424,85649
,,true,true,Fürstenfeldbruck (Kreis),Johannes Lichtenstern,Emmering,,true,115321265,true,,,13,344000,false,3,70,Liebenswertes Emmering !,https://www.immobilienscout24.de/expose/115321265,82275
,,false,false,Fürstenfeldbruck (Kreis),Christian Weiß,Emmering,,false,117126867,false,,,5,279000,false,3,68,Renovierungsbedürftige 3 ZKB mit Außenstellplatz frei!,https://www.immobilienscout24.de/expose/117126867,82275
,,false,true,Ebersberg (Kreis),Johann Goss,Vaterstetten,,false,117363947,true,,,9,525000,false,4,98,4 Zimmer - 3 Balkone - 2 Ebenen,https://www.immobilienscout24.de/expose/117363947,85598
Landsberger Straße 74,,true,true,München,Andreas Göler von Ravensburg,Schwanthalerhöhe,,true,116269369,true,48.14034,11.54042,15,599000,false,2.5,72.9,"Helle 2,5 Zi.-Whg. Südbalkon, Hochparterre, TOP-Lage",https://www.immobilienscout24.de/expose/116269369,80339
,,true,false,München,Tessa Pekarek,Nymphenburg,,true,117132294,false,,,18,742500,true,4,165,Erbbaurecht-Wohnung in München-Nymphenburg: Provisions-Frei - Kapitalanlage für die Zukunft,https://www.immobilienscout24.de/expose/117132294,80638
Riesstraße 64,,true,true,München,Arno Faehndrich / AF Management,Moosach,,false,117114304,false,48.18205,11.53784,4,675000,false,3,72,Aus 3 mach sonnige 6-Zimmerwohnung im Herzen von München,https://www.immobilienscout24.de/expose/117114304,80992
,,true,true,München,Maximilian Hurt,Milbertshofen,,false,117078791,true,,,22,795000,false,3,83,exklusive & stilvolle Wohnung (möbiliert) in bester Lage,https://www.immobilienscout24.de/expose/117078791,80809
Am Oberwiesenfeld 43,,true,true,München,Deyaa Bebars,Milbertshofen,,false,116024298,true,48.18808,11.54448,14,980000,false,4,114,"Erstbezug mit EBK und Balkon: preiswerte 4-Zimmer-Terrassenwohnung in Milbertshofen, München",https://www.immobilienscout24.de/expose/116024298,80809
,,true,true,München,Herr  Fritz ,Lehel,,true,116457470,false,,,4,763000,false,3,71,"Immobilie mit Rendite, im Herzen von München",https://www.immobilienscout24.de/expose/116457470,80538
,,true,true,München,Marlen Sagerer,Obermenzing,,false,117635434,true,,,11,625000,true,3,77.4,3-Zimmer-Wohnung in schöner Lage in Pasing/Obermenzing,https://www.immobilienscout24.de/expose/117635434,81245
,,true,true,München,,Obergiesing,,false,117411203,true,,,10,846000,true,4,94,Helle 3- bis 4- Zimmer-Wohnung von privat,https://www.immobilienscout24.de/expose/117411203,81539
,,true,false,München,Angelika Stark,Obersendling,,true,117635666,true,,,12,930000,false,3,102,Charmante Dachterrassen-/Galeriewohnung * mit eigenem Garten * 2 Bäder,https://www.immobilienscout24.de/expose/117635666,81379
Sachranger Straße 14,,true,true,München,,Obergiesing,,false,116934587,true,48.10387,11.58864,34,769000,true,4,101.36,Helle und ruhige 4-Zimmer-DG-Wohnung mit sonniger Süd Terasse,https://www.immobilienscout24.de/expose/116934587,81549
Franz-Wolter-Str. 47,,true,true,München,Peter Horky,Bogenhausen,,false,116643660,true,48.17505,11.63244,19,897000,true,3,101.26,FREI !  2 - 3 Zi. Dachterrassenwohnung Bogenhausen/Oberföhring (Provisionfrei),https://www.immobilienscout24.de/expose/116643660,81925
Ostpreußenstraße 45,,false,true,München,Christina Trost,Bogenhausen,,false,116144325,true,48.15161,11.64065,18,840500,false,6,113,Glänzende Kapitalanlage mit über 5% Rendite* oder auch zum Selbstbezug,https://www.immobilienscout24.de/expose/116144325,81927
,,true,true,München,Andreas Mahler,Perlach,,true,117292108,true,,,25,895000,false,4,100,Luxuriöse 4 Zimmer EG Wohnung mit Garten in zentraler Stadtlage,https://www.immobilienscout24.de/expose/117292108,81737
Preziosastraße 1a,,true,true,München,,Bogenhausen,,true,117686989,true,48.17075,11.64285,15,439000,true,2,60.4,"""WOHNEN im NATURPARK"". Stilvolle 2-Zimmer-EG-Wohnung mit Terrasse und EBK in Bogenhausen, München",https://www.immobilienscout24.de/expose/117686989,81927
Sipplinger Strasse 8,,true,true,München,,Aubing,,false,117075707,true,48.14728,11.43244,27,519000,true,3,73,!Provisionfrei 3 Zimmer Wohnung mit Loggia vom Eigentümer in Aubing nähe Westkreuz,https://www.immobilienscout24.de/expose/117075707,81243
Birkenstraße 5,,true,true,München (Kreis),,Unterföhring,,false,110191797,false,48.19611,11.64643,11,750000,false,3,85.68,B05 L|I|V|I|N|G - Unterföhring - Familiengerechte Dreizimmerwohnung mit Gartenanteil,https://www.immobilienscout24.de/expose/110191797,85774
Birkenstraße 5,,true,true,München (Kreis),,Unterföhring,,false,110191776,false,48.19611,11.64643,11,730000,false,3,85.68,B05 L|I|V|I|N|G - Unterföhring - Familiengerechte Dreizimmerwohnung mit Gartenanteil,https://www.immobilienscout24.de/expose/110191776,85774
Putzbrunner Str. 13b,,false,true,München,Jürgen Bohn,Perlach,,true,115922876,true,48.09997,11.63336,10,799000,true,3,93,"Exklusive, gepflegte 3-Zimmer-Terrassenwohnung mit Einbauküche in Perlach, München",https://www.immobilienscout24.de/expose/115922876,81737
Hochbirken 16,,true,true,München (Kreis),Alfred Stark,Neuried,,false,115717721,true,48.09367,11.45635,16,779000,false,4,103.84,"Viel Platz, viel Licht! Schön geschnittene Wohnung in ruhigster Lage",https://www.immobilienscout24.de/expose/115717721,82061
Pretzfelder Straße 4d,,true,false,München,Lisa Thulke,Aubing,,true,109809936,true,48.15477,11.41611,23,699000,true,3,86,"699.000 €, 86 m², 3 Zimmer",https://www.immobilienscout24.de/expose/109809936,81249
,,true,true,München,,Perlach,,true,116080039,true,,,24,644000,true,3,71,Wohnung zum Schnäppchenpreis!- Versteigerung am 06.05.2020,https://www.immobilienscout24.de/expose/116080039,81735
Erasmus-Reismüller-Straße 8,,true,true,Dachau (Kreis),Vitus Mooseder,Dachau,,false,116196569,true,48.25736,11.4654,18,490000,false,3,80.9,Videobesichtigung möglich! 3-Zimmer Dachgeschosswohnung mit zwei Balkonen in ruhiger Wohnlage,https://www.immobilienscout24.de/expose/116196569,85221
,,true,true,München,Natalie Bodenstein,Trudering,,false,117688180,true,,,17,795000,true,2.5,96,Kernsanierte Maisonette-Wohnung in Bestlage von Waldtrudering,https://www.immobilienscout24.de/expose/117688180,81827
Iltisstraße 45,,true,true,München,Kundenberatung RS-Wohnbau GmbH,Trudering,,false,115676478,false,48.10498,11.70637,11,850000,false,3,88.03,I45 L|I|V|I|N|G - ILTISSTRASSE 45 - Ruhige und sonnige Gartenwohnung nahe dem Truderinger Wald,https://www.immobilienscout24.de/expose/115676478,81827
Oberndorfer Str. 4,,true,true,München (Kreis),Ralf Woerle,Feldkirchen,,false,116605849,false,48.14638,11.72979,6,945000,false,4,139,4-Zi-Galeriewohnung mit Dachterrasse in Feldkirchen,https://www.immobilienscout24.de/expose/116605849,85622
Freisinger Straße 102,,true,true,Dachau (Kreis),,Dachau,,true,116048099,true,48.27169,11.44259,36,550000,false,3,87,"Videobesichtigung möglich! Maisonette mit Garten (!) - TOP Bädern, Kachelofen + zwei Balkonen",https://www.immobilienscout24.de/expose/116048099,85221
,,true,true,München (Kreis),,Unterschleißheim,,false,113690933,true,,,9,205000,false,2,61,"Erbbaurecht! 2-Zimmer-Wohnung mit Südbalkon in Unterschleißheim, S-Bahn-Nähe",https://www.immobilienscout24.de/expose/113690933,85716
