address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,true,false,München,,Perlach,,false,119984865,false,,,20,480000,false,3,87.35,"Großzügige 3 Zi- Wohnung.
Selbst beziehen oder zur Kapitalanlage.",https://www.immobilienscout24.de/expose/119984865,81735
,,false,false,München,Thomas Schippert,Lochhausen,,false,116746508,false,,,15,865000,false,4,124,Traumhafte DG-Wohnung in ruhiger Lage von Lochhausen / Aubing / München,https://www.immobilienscout24.de/expose/116746508,81249
,,true,true,Dachau (Kreis),Ralf Schülzke,Karlsfeld,,false,118760295,false,,,11,365000,false,2,65.28,Hoch hinaus - top gepflegte und große 2 Zi Whg mit Balkon in Karlsfeld,https://www.immobilienscout24.de/expose/118760295,85757
Rathaus 2-8,,true,true,Dachau (Kreis),  Privatangebot,Karlsfeld,,true,116455522,false,48.22885,11.46445,35,449000,false,3,80,Top vermietetes Objekt in einer top Lage/ Verkauf aus Privatbesitz,https://www.immobilienscout24.de/expose/116455522,85757
,,true,true,München (Kreis),Christian Kortenbrede,Planegg,,false,117406982,false,,,9,450000,false,2,63.26,2 Zi.-ETW mit Südloggia in ruhiger Lage von Planegg im Würmtal,https://www.immobilienscout24.de/expose/117406982,82152
Kafkastraße 4,,false,false,München,Tobias Liebich,Perlach,,false,117336099,false,48.0979,11.64919,18,399900,false,2.5,77,"Unvermietete, helle 2,5-Zimmer-Wohnung mit Loggia und Ausblick ins Grüne",https://www.immobilienscout24.de/expose/117336099,81737
,,true,false,München,Georgia Payr,Trudering,,false,120218473,true,,,25,375000,false,2,67,"KAPITALANLAGE ODER EIGENNUTZUNG - Helle, modernisierte 2-Zimmerwohnung in TOP-Lage von Trudering",https://www.immobilienscout24.de/expose/120218473,81825
,,true,true,München,Altay Altintas,Perlach,,false,117791917,true,,,13,580000,false,3,88.21,AIGNER – Helle 3-Zimmerwohnung in grüner Wohnanlage mit großzügigem West-Balkon,https://www.immobilienscout24.de/expose/117791917,81735
,,true,false,München,Andreas Stadler,Trudering,,false,117536769,false,,,25,949000,false,3,113,Geräumige 3 - Zi. Gartenwohnung mit Hobbyraum in ruhiger Lage,https://www.immobilienscout24.de/expose/117536769,81825
,,true,false,München,Ihr Akurat Service Team München,Perlach,,false,117302803,false,,,15,499000,false,3,75.14,Akurat Service - Hochwertig sanierte 3-Zimmer-Wohnung in München-Neuperlach,https://www.immobilienscout24.de/expose/117302803,81737
Oskar von Miller Str. 3,,true,true,München (Kreis),Sebastian Leising,Unterhaching,,false,115699525,false,48.07266,11.60724,3,695000,false,3,74.75,Eigentumswohnung Nr. 4,https://www.immobilienscout24.de/expose/115699525,82008
Vogesenstraße 3,,true,true,München,Ralf Mejovsek,Trudering,,true,120216796,false,48.11267,11.66691,3,750000,false,3,74.02,Neubau einer toll geschnittenen 3-Zimmer-Wohnung mit Süd-Westausrichtung in Trudering,https://www.immobilienscout24.de/expose/120216796,81825
,,false,true,München (Kreis),Gerd Burger,Unterhaching,,false,119768549,true,,,19,575000,false,4,88.43,Schöner Wohnen für die Familie auf fast 90 m² !,https://www.immobilienscout24.de/expose/119768549,82008
,,true,true,München,Matthias Schirmer,Trudering,,false,115199563,false,,,9,598900,false,2,66,Alles was Sie brauchen und doch viel mehr.,https://www.immobilienscout24.de/expose/115199563,81825
,,true,true,München,Steffen Torres,Perlach,,false,118631119,true,,,10,539000,false,3.5,80,"Lichtdurchflutete 3,5 Zimmer Wohnung mit Südbalkon und TG-Stellplatz in München-Neuperlach",https://www.immobilienscout24.de/expose/118631119,81737
,,true,true,München,BETTERHOMES Deutschland,Riem,,false,120157289,true,,,5,959000,false,4,110,BJ 2019 IN RUHIGER LAGE MIT 2 BÄDER + LOGGIA,https://www.immobilienscout24.de/expose/120157289,81829
,,true,false,München,Axel Dallmann,Lochhausen,,false,117514450,true,,,38,539000,false,2,78,"Verkauft! Hochwertige, gepflegte Maisonette-Wohnung in München - Lochhausen zu verkaufen!",https://www.immobilienscout24.de/expose/117514450,81249
,,true,false,München,,Trudering,,false,118389402,false,,,6,659000,false,2,67.6,VOGESENSTRASSE 35 | EIN ZUHAUSE ZUM WOHLFÜHLEN | SONNIGE WOHNUNG MIT BALKON,https://www.immobilienscout24.de/expose/118389402,81825
,,true,true,München,"Robert Fürbeck, BAVARIA WERTIMMOBILIEN",Perlach,,false,119961277,true,,,22,535000,false,3,72,Attraktive 3-Zimmer-Wohnung mit Fernblick in U-Bahn Nähe,https://www.immobilienscout24.de/expose/119961277,81739
,,true,true,München (Kreis),Julia Hasieber,Unterhaching,,false,119789159,false,,,2,869000,false,3,101.5,Unterhaching - Ankündigung: Neubau in Bestlage 3 Zi. ETW mit großem Süd-Balkon,https://www.immobilienscout24.de/expose/119789159,82008
,,true,true,München (Kreis),Elena Jureczek,Unterhaching,,false,119671408,true,,,12,630000,false,3,79,Attraktive 3-Zimmer-Wohnung mit moderner Ausstattung und sonnigem Süd-Balkon,https://www.immobilienscout24.de/expose/119671408,82008
,,true,true,München (Kreis),Heike Borchers,Unterhaching,,false,118162641,true,,,20,639800,false,3,89.99,***Heike Borchers Immobilien***Luxus braucht 2 Dinge: Top Lage und Großzügigkeit***,https://www.immobilienscout24.de/expose/118162641,82008
Max-Reger-Str. 2,,true,true,München (Kreis),Stefan Eckert,Pullach im Isartal,,false,115219725,false,48.05789,11.51706,14,459800,false,2,65,Zentral gelegene TOP 2-Zimmer-Wohnung in Pullach Teilrenovierungsbedürftig,https://www.immobilienscout24.de/expose/115219725,82049
,,true,false,München,Alexander Georgi,Perlach,,false,116358442,false,,,11,650000,false,4,96,Schöne 4-Zimmer Wohnung mit großem Balkon in gepflegter Wohnanlage in bester Lage in Neuperlach-Süd,https://www.immobilienscout24.de/expose/116358442,81739
,,true,true,München (Kreis),Jana Lange,Oberschleißheim,,true,118561815,true,,,15,449900,false,3,82.14,Terrassenwohnung in Oberschleißheim!,https://www.immobilienscout24.de/expose/118561815,85764
,,true,true,München,Stefanie Maurer,Perlach,,false,119845032,true,,,16,570000,false,3,92.12,Gepflegte 3-Zimmer-Wohnung mit ruhigem Westbalkon,https://www.immobilienscout24.de/expose/119845032,81739
Brunellenweg 10 bis 20,,true,true,München (Kreis),Heike Borchers,Unterhaching,,false,118633623,true,48.06866,11.6173,26,629900,false,3,84.43,***Heike Borchers Immobilien***Maßgeschneiderter Grundriss mit viel Tageslicht und Sonnenbalkon***,https://www.immobilienscout24.de/expose/118633623,82008
Spatzenwinkel 24,,true,false,München,Klaus Gärtner,Lochhausen,,true,113323606,false,48.17568,11.39529,5,879400,false,3,111.37,"Besondere 3-Zimmer-Wohnung mit Doppelhauscharakter, Hobbyraum und Garten",https://www.immobilienscout24.de/expose/113323606,81249
Felicitas-Füss-Straße 23,,true,true,München,Renate Oepen,Trudering,,false,113757402,true,48.11008,11.67823,23,685000,false,3,83,Traumhafte 3 Zi. Whg. mit großem  Süd-Balkon und 2 Bäder in München - Waldtrudering,https://www.immobilienscout24.de/expose/113757402,81827
Am Stutenanger 6,,true,true,München (Kreis),,Oberschleißheim,,false,112961286,false,48.25539,11.55179,10,295100,false,2.5,63.43,** sichere Anlage mit Potenzial ** Ohne Käufer-Provision! **,https://www.immobilienscout24.de/expose/112961286,85764
,,true,true,München,Nicita Succo,Riem,,false,118041361,true,,,11,759000,false,4,111.24,AIGNER - Moderne Maisonettewohnung mit zwei Balkonen direkt am Riemer Park,https://www.immobilienscout24.de/expose/118041361,81829
Platz der Menschenrechte 00,,true,true,München,Sybille Serafini Bednarek,Riem,,false,119940324,true,48.13049,11.69118,14,750000,false,4.5,98,Sonnige 4 Zimmer Wohnung mit Balkon,https://www.immobilienscout24.de/expose/119940324,81829
Heinz-Katzenberger-Str. 0 0,,true,true,München (Kreis),Claudia Grüning Immobilien,Oberschleißheim,,true,119061527,true,48.25701,11.55145,17,399000,false,3,69,Sonnige 3-Zi. Gartenwohnung in Oberschleißheim in ruhiger Lage,https://www.immobilienscout24.de/expose/119061527,85764
,,true,true,München (Kreis),Julia Steinkohl,Ismaning,,false,119411377,true,,,9,473000,false,3,74,Sehr schöne 3-Zimmer-Wohnung in Ismaning,https://www.immobilienscout24.de/expose/119411377,85737
Klara Ziegler Bogen 185,,true,true,München,Michael Päske,Perlach,,true,119997523,true,48.08694,11.65981,10,680000,true,3.5,90,Familienfreundlichkeit trifft auf Großzügigkeit in ruhiger Lage Waldperlachs,https://www.immobilienscout24.de/expose/119997523,81739
,,true,true,Fürstenfeldbruck (Kreis),Immobilien Gräser ,Germering,,true,120063480,true,,,12,462000,false,3,81,Ruhig gelegene gr. 3-Zi.-Wohnung für Sportliche - Super Schnäppchen,https://www.immobilienscout24.de/expose/120063480,82110
,,true,false,München,Xaver Egginger,Perlach,,false,120074466,false,,,18,475000,false,3,65,Holen Sie Italien nach München - 3 Zimmer im 1. Obergeschoss ,https://www.immobilienscout24.de/expose/120074466,81739
,,true,false,München,Xaver Egginger,Perlach,,false,119279776,false,,,15,775000,false,4,100,Investment - 3 Zimmer Gartenwohnung mit Souterrain,https://www.immobilienscout24.de/expose/119279776,81739
,,true,true,Fürstenfeldbruck (Kreis),Elena Würfl,Germering,,false,119392562,true,,,14,469000,true,3,69,Traumhafte 3-Zimmer-Dachgeschosswohnung mit Süd-Dachterrasse und Einbauküche in Germering,https://www.immobilienscout24.de/expose/119392562,82110
,,true,true,München,Silvia Zangl,Perlach,,true,118823344,true,,,16,775000,false,4,92.93,"Hochwertig ausgestattete, helle 4-Zimmer-Maisonettewohnung in Waldperlach",https://www.immobilienscout24.de/expose/118823344,81739
,,true,true,München (Kreis),Marc Wolf,Unterhaching,,true,115276248,false,,,11,439000,false,3,75.75,Gepflegte und ideal aufgeteilte 3-Zi.-Wohnung in absolut ruhiger Wohnlage!,https://www.immobilienscout24.de/expose/115276248,82008
,,true,true,Starnberg (Kreis),Daniel Mandl,Gauting,,true,119604018,true,,,16,460000,false,2,68.21,MAIER - Geräumige 2-Zi-Gartenwohnung Süd/West in ruhiger Lage mit EBK und TG,https://www.immobilienscout24.de/expose/119604018,82131
,,true,true,Fürstenfeldbruck (Kreis),Martin Dürr,Germering,,false,116958045,false,,,7,870000,false,2.5,106.4,Fantastische Penthouse Wohnung in Germering (Neubau),https://www.immobilienscout24.de/expose/116958045,82110
,,false,false,München,Kristina Bücherl,Trudering,,false,120224150,true,,,9,415000,false,2,60.25,HEGERICH: Gemütliche 2-Zimmer-Whg in Trudering,https://www.immobilienscout24.de/expose/120224150,81827
Wolfratshauser Str. 88d,,true,true,München (Kreis),Alexander Stumpf,Pullach im Isartal,,false,112687265,false,48.04902,11.5076,28,440000,false,3,74.8,3 Zimmer - 2 Balkone - Pullach - vermietet,https://www.immobilienscout24.de/expose/112687265,82049
,,true,false,Fürstenfeldbruck (Kreis),Georgia Payr,Germering,,false,115468548,true,,,32,495000,false,3,67.04,"RARITÄT - Extravagante, barrierefreie 3-Zimmerwohnung mit Bergblick in Germering bei München!",https://www.immobilienscout24.de/expose/115468548,82110
,,true,false,München (Kreis),Jan Hansen,Pullach im Isartal,,true,119921867,true,,,8,632000,false,4,76.04,AIGNER - 4-Zimmer Maisonette Wohnung im malerischen Pullach,https://www.immobilienscout24.de/expose/119921867,82049
,,true,true,München (Kreis),Martin Weiß,Taufkirchen,,true,114864751,true,,,12,898000,false,3,154,Dachterrassen-Penthouse in Taufkirchen mit Alpenblick,https://www.immobilienscout24.de/expose/114864751,82024
,,true,true,Dachau (Kreis),Meike Bayer,Dachau,,false,118557976,true,,,17,450000,false,3.5,91,"Erschwingliche Familienwohnung in Traumlage! 3,5-Zimmer, Stellplatz - top gepflegt - im Erbbaurecht",https://www.immobilienscout24.de/expose/118557976,85221
,,false,true,Dachau (Kreis),Stefan Ziller,Dachau,,true,114098979,true,,,4,395000,false,3,71.25,Vermietete 3-Zimmer-Dachgeschoss-Wohnung in Dachau Süd zur Kapitalanlage!,https://www.immobilienscout24.de/expose/114098979,85221
,,true,false,München,Stephan Michl,Trudering,,false,119390339,true,,,12,850000,false,3,118.2,AIGNER - Außergewöhnliche Penthouse/Maisonette Wohnung in ruhiger Lage,https://www.immobilienscout24.de/expose/119390339,81827
,,true,true,Fürstenfeldbruck (Kreis),Edith Skoff,Germering,,true,118036444,true,,,11,479000,false,3,77,Rarität - Gartenwohnung mit stufenlosem Zugang,https://www.immobilienscout24.de/expose/118036444,82110
,,false,false,München (Kreis),Horst Wettig,Aschheim,,false,119377878,false,,,3,415000,false,2.5,65,frisch renovierte 2 -Zimmer Dachgeschoßwohnung mit TG Stellplatz,https://www.immobilienscout24.de/expose/119377878,85609
,,true,true,München (Kreis),Hubert Bücherl,Garching bei München,,true,112801095,true,,,18,356000,false,2,62,"Sehr schöne 2-Zimmer Wohnung mit Garten, Terrasse, TG-Stellplatz und Außenstellplatz, auf Erbpacht.",https://www.immobilienscout24.de/expose/112801095,85748
Erasmus-Reismüller-Straße 8,,true,true,Dachau (Kreis),,Dachau,,false,119075011,true,48.25736,11.4654,18,490000,false,3,80.9,Videobesichtigung möglich! 3-Zimmer Dachgeschosswohnung mit zwei Balkonen in ruhiger Wohnlage,https://www.immobilienscout24.de/expose/119075011,85221
Großfriedrichsburger Straße 21a,,false,false,München,Norbert Best,Trudering,,true,119991779,true,48.11631,11.70543,15,430000,false,2,60.12,Wohnen in gehobenem Stadtviertel Münchens,https://www.immobilienscout24.de/expose/119991779,81827
,,false,false,München (Kreis),Horst Wettig,Aschheim,,true,114282761,true,,,8,699000,false,5,110,"5 Zi ETW mit 3 Terrassen, 2 TG Plätzen und großem Gartenanteil",https://www.immobilienscout24.de/expose/114282761,85609
,,true,false,München (Kreis),Herbert Wohlfahrt,Aschheim,,false,119170310,true,,,6,745000,false,3,105.35,AIGNER - Großzügige und helle drei-Zimmer Wohnung,https://www.immobilienscout24.de/expose/119170310,85609
,,false,false,Dachau (Kreis),Jutta Saalfrank,Dachau,,false,119626067,true,,,14,849000,false,3.5,114,Das etwas andere Wohnkonzept - Spannende Maisonettewohnung mit hübschem Garten!,https://www.immobilienscout24.de/expose/119626067,85221
,,true,true,Fürstenfeldbruck (Kreis),Kerstin Schmöller,Germering,,false,119708771,true,,,12,650000,false,3,92.55,Pfiffige Eigentumswohnung mit Flair in 4-Parteienhaus in Germering,https://www.immobilienscout24.de/expose/119708771,82110
Pommernstraße 9,,true,true,München (Kreis),Matthias Schirmer,Grünwald,,false,118408856,false,48.0371,11.53609,13,669900,false,2,60.1,WOHNUNG 3: 1.OG SÜDOST,https://www.immobilienscout24.de/expose/118408856,82031
,,true,true,Dachau (Kreis),Lars Nummer,Dachau,,true,118743592,false,,,11,642000,false,3,92,Ⓒlever & Ⓝeuwertig: IHRE traumhaft ruhige Wohnoase!,https://www.immobilienscout24.de/expose/118743592,85221
,,true,true,München (Kreis),Corina Jebens,Grünwald,,true,112704969,true,,,13,829000,false,3,99,Wohnen am Isarhochufer!  3- Zimmer Wohlfühl-Wohnung mit schönem Garten in absolut ruhiger Wohnanlage,https://www.immobilienscout24.de/expose/112704969,82031
Lochhauser Str. 84,,true,true,Fürstenfeldbruck (Kreis),Inna  Rose,Puchheim,,true,117834376,true,48.17724,11.36908,17,479000,false,3.5,93.2,"Großzügige 3,5 Zimmerwohnung mit Wohnküche am Gröbenbach/ Besichtigungstermine ab 01.08. möglich",https://www.immobilienscout24.de/expose/117834376,82178
,,true,true,München (Kreis),Valerie Klier-Diebl,Ismaning,,false,119322808,false,,,4,612000,false,3,84.27,"3-Zimmer-Wohnung in der ""Schloßresidenz"" Ismaning",https://www.immobilienscout24.de/expose/119322808,85737
,,true,true,München (Kreis),Charlotte Grefe,Unterschleißheim,,false,118338915,true,,,12,420000,false,3,73.93,Gepflegte 3-Zimmer-Eigentumswohnung mit herrlichem Weitblick - S-Bahn (S1),https://www.immobilienscout24.de/expose/118338915,85716
,,false,false,München (Kreis),Eliane Hubert,Unterschleißheim,,false,116823698,true,,,13,399000,false,3,67.5,"Schön ruhig gelegen, aber doch zentral! Gemütliche 3-Zimmer-Wohnung in Unterschleißheim!",https://www.immobilienscout24.de/expose/116823698,85716
,,true,true,Fürstenfeldbruck (Kreis),Alfred Kunz,Germering,,false,117998911,true,,,18,439000,false,3,88.2,Großzügige 3-Zimmer-Wohnung mit zwei Loggien und Lift in zentraler Lage,https://www.immobilienscout24.de/expose/117998911,82110
,,true,true,München,Alexander Frhr. von Wackerbarth,Trudering,,false,120207155,true,,,6,829000,false,3,110,"MUTZHAS - Rarität in Bestlage: Waldtrudering – Tolle, moderne Terrassenwohnung!",https://www.immobilienscout24.de/expose/120207155,81827
,,true,true,München (Kreis),Corina Jebens,Grünwald,,true,117030673,true,,,12,619000,false,3,87,Fußläufig zum Ortskern! Helle-  charmante 3-Zimmer Wohnung in kleiner Wohneinheit,https://www.immobilienscout24.de/expose/117030673,82031
,,true,true,München,Markus Gerhartz,Perlach,,false,120216336,false,,,19,630000,false,3,87,"Waldperlach, 3-ZKB-Wohnung mit 2 Balkonen u. Tiefgaragenstellplatz im Südosten Münchens.",https://www.immobilienscout24.de/expose/120216336,81739
Nordendstraße 3,,true,true,Fürstenfeldbruck (Kreis),Stefan Keller,Puchheim,,false,119503006,true,48.17553,11.36566,18,455000,false,3,86,"3 Zimmer Whg. in Puchheim mit 2 Balkone, TG in Top-Lage",https://www.immobilienscout24.de/expose/119503006,82178
,,true,true,München (Kreis),Simon Rustemeyer,Unterschleißheim,,false,120174814,false,,,19,325000,false,3,65.47,"Kapitalanlage - Sonnige 3-Zi.-Terrassenwohnung in Unterschleißheim, 5 min. zur S-Bahn",https://www.immobilienscout24.de/expose/120174814,85716
,,true,true,München (Kreis),Yasmin Khairy,Unterschleißheim,,false,119613062,true,,,10,798000,false,5.5,144,"AIGNER - Ganz viel Platz! Tolle 5,5 (6) Zi.-DG-Maisonettewohnung am Valentinspark!",https://www.immobilienscout24.de/expose/119613062,85716
,,true,false,Fürstenfeldbruck (Kreis),Susanne Dettinger-Klemm,Puchheim,,true,118747566,true,,,6,520000,false,4,92.25,MUTZHAS - Sofort Einziehen und Wohlfühlen!,https://www.immobilienscout24.de/expose/118747566,82178
Bahnhofplatz 18,,true,true,Fürstenfeldbruck (Kreis),Florian Stark,Germering,,true,117150104,false,48.12896,11.3613,7,930000,false,3,113.51,Ideal für junge Familien! Stadthaus mit 3-Zimmern & Hobbyraum,https://www.immobilienscout24.de/expose/117150104,82110
,,false,false,München (Kreis),Horst Wettig,Taufkirchen,,false,119943422,false,,,12,414000,false,3,67,3 Zimmer Whg mit Ostbalkon in Taufkrichen - gut vermietet   - ohne Käuferprovision,https://www.immobilienscout24.de/expose/119943422,82024
Rosenheimer Landstr. 84,,true,true,München (Kreis),Lars Nummer,Ottobrunn,,false,118001672,false,48.06009,11.66371,6,499000,false,2,64.21,Ⓒoronafrei & Ⓝeu: Ihr Neubau-Traum im Rosengarten!,https://www.immobilienscout24.de/expose/118001672,85521
Ludwig-Thoma Str. 2 a,,true,true,München (Kreis),Dorit Burgstaller,Unterschleißheim,,true,115122752,true,48.27893,11.56344,17,539000,false,3,94,"Herrliche 3-Zimmer Wohnung mit moderner EBK, großem Südbalkon und Gartennutzung",https://www.immobilienscout24.de/expose/115122752,85716
,,true,false,Fürstenfeldbruck (Kreis),Ihr Akurat Service Team HerrschingVK,Germering,,false,119175892,true,,,11,375000,false,3,72,AkuRat Immobilien - Vermietete 3-Zimmer-Wohnung mit West-Loggia in Germering,https://www.immobilienscout24.de/expose/119175892,82110
,,true,true,Fürstenfeldbruck (Kreis),Alexander Gruber,Puchheim,,false,119799759,true,,,9,348000,false,2,64,2-Zimmer Hochparterre-Wohnung in Puchheim,https://www.immobilienscout24.de/expose/119799759,82178
,,true,true,Dachau (Kreis),Julia Gottschalk,Dachau,,true,118750199,true,,,14,539000,false,4,87.77,Schmuckstück mit besonderem Flair! Exklusive Maisonettewohnung über zwei Etagen in Dachau!,https://www.immobilienscout24.de/expose/118750199,85221
,,true,true,Dachau (Kreis),Anett Müller,Dachau,,true,116488392,true,,,9,689000,false,4.5,123,Schöne gepflegte Maisonette-Wohnung mit Dachterrasse,https://www.immobilienscout24.de/expose/116488392,85221
,,true,true,München (Kreis),Kristina Kühn,Putzbrunn,,false,119851874,false,,,19,437000,false,4,82,Sind Sie bayerischer Beamter? Dann lesen Sie weiter. 4-Zimmer-Traumwohnung in der Waldkolonie.,https://www.immobilienscout24.de/expose/119851874,85640
,,true,true,München (Kreis),Mario Wilhelm Rodenhausen,Putzbrunn,,false,119751417,false,,,17,299000,false,4,82.43,Kapitalanlage!  3 - 4 Zimmer Wohnung in Putzbrunn mit Tiefgarageneinzelstellplatz.,https://www.immobilienscout24.de/expose/119751417,85640
,,true,false,Dachau (Kreis),Uta Huber,Dachau,,false,118177338,false,,,10,598000,false,3.5,91,ENGEL & VÖLKERS: Sonnige Galeriewohnung in zentraler Lage von Dachau!,https://www.immobilienscout24.de/expose/118177338,85221
,,true,true,Dachau (Kreis),Norbert Hechtl,Dachau,,false,118226010,true,,,48,795000,false,4.5,125,"Neuwertige, sehr hochwertig ausgestattete 4,5-Zimmer-Wohnung mit 2 TG-Stellplätzen und Südterrasse",https://www.immobilienscout24.de/expose/118226010,85221
Mittermayerstraße 30,,false,false,Dachau (Kreis),Florian Lobgesang,Dachau,,true,117051097,false,48.2621,11.43193,16,435000,false,3,74.17,"S-Bahn nah, zentrale & sonnige 3-Zimmer Wohnung mit Süd-Balkon und TG-Stellplatz in Dachau City!",https://www.immobilienscout24.de/expose/117051097,85221
,,true,true,Dachau (Kreis),Anett Müller,Dachau,,false,114054081,true,,,14,940000,false,4,148,Exklusive Maisonette-Wohnung mit Dachterrasse,https://www.immobilienscout24.de/expose/114054081,85221
,,true,false,München (Kreis),Stefan Grubmüller,Ottobrunn,,false,119676202,false,,,8,525000,false,3,79.8,Bezugsfreie Eigentumswohnung mit Südwest-Balkon,https://www.immobilienscout24.de/expose/119676202,85521
,,true,true,München (Kreis),Alexandra und Götz Enser,Haar,,false,120145141,false,,,29,490000,true,4,87,"von Privat: helle, gut geschnittene 4 Zi.-ETW mit 2 TG-Einzelplätzen und 1 Außenstellplatz",https://www.immobilienscout24.de/expose/120145141,85540
,,true,true,München (Kreis),Siglinde Feicht,Feldkirchen,,false,115873419,true,,,17,699000,false,3,94,Exklusiver Wohntraum mit ca. 120 m²  Gartenanteil,https://www.immobilienscout24.de/expose/115873419,85622
,,false,false,München (Kreis),Maximilian Ritter,Haar,,false,115734885,true,,,18,995000,false,4,162.58,Haus im Haus Konzept! 4-Zimmer-Wohnung mit großem Gartenanteil in Haar / Ottendichl,https://www.immobilienscout24.de/expose/115734885,85540
,,true,false,München (Kreis),Nicole Zimmer,Taufkirchen,,false,115984101,false,,,5,635000,false,3,72.36,Neubau - 3 Zimmerwohnung mit Balkon und eigenem Gartenanteil in ruhiger Lage von Taufkirchen,https://www.immobilienscout24.de/expose/115984101,82024
Freisinger Straße 102,,true,true,Dachau (Kreis),,Dachau,,true,118289475,true,48.27169,11.44259,36,550000,false,3,87,"Videobesichtigung möglich! Maisonette mit Garten (!) - TOP Bädern, Kachelofen + zwei Balkonen",https://www.immobilienscout24.de/expose/118289475,85221
,,true,true,München (Kreis),Barbara Bednarska,Unterschleißheim,,false,111904954,true,,,3,255000,false,2.5,76.98,"Gepflegt, sonnenhell, geräumig!",https://www.immobilienscout24.de/expose/111904954,85716
,,true,false,München (Kreis),Günther Link,Haar,,false,116201505,true,,,11,510000,false,2,71,Sehr seltene Dachterrassen-Wohnung mit Fahrstuhl und TG in toller Lage von Haar!,https://www.immobilienscout24.de/expose/116201505,85540
Karlstr. 3,,true,true,München (Kreis),Florian Boos,Oberhaching,,true,116734138,false,48.01921,11.5891,5,989900,false,3.5,119.98,"Hochwertiger, schöner & moderner Neubau im Herzen von Deisenhofen. Geeignet für die Generation 60 +",https://www.immobilienscout24.de/expose/116734138,82041
,,true,true,München (Kreis),Robert Gatzenberger,Putzbrunn,,false,118044294,true,,,14,560000,false,3,94.8,Neu - Schöne gemütliche 3 -Zimmer-Wohnung in Putzbrunn zu verkaufen.,https://www.immobilienscout24.de/expose/118044294,85640
,,true,true,München (Kreis),,Haar,,false,117841924,false,,,13,704300,false,3,78.42,FAMILIEN-NEST: 3 Zimmer Wohnung mit Balkon,https://www.immobilienscout24.de/expose/117841924,85540
,,true,true,München (Kreis),Angebot von  B.Roca,Kirchheim bei München,,false,116752899,true,,,5,460000,false,3,83,Provisionsfreie 3-Zimmer-Wohnung als Kapitalanlage,https://www.immobilienscout24.de/expose/116752899,85551
,,true,true,Fürstenfeldbruck (Kreis),BETTERHOMES Deutschland,Olching,,false,119603146,true,,,5,539000,false,3,78,MODERN UND HELL MIT CLEVEREN SCHNITT + BALKON,https://www.immobilienscout24.de/expose/119603146,82140
,,false,false,Fürstenfeldbruck (Kreis),Ihr Akurat Service Team HerrschingVK,Olching,,true,120226893,true,,,10,710000,false,4,106.88,AkuRat Immobilien - neuwertige 4-Zimmer Gartenwohnung in TOP-Lage Olching´s,https://www.immobilienscout24.de/expose/120226893,82140
,,true,true,Fürstenfeldbruck (Kreis),Alexander Bareither,Eichenau,,false,116675053,false,,,15,595000,false,3,101,Eichenau - ruhige Lage: 3 Zimmer Wohnung + Wohnküche + Balkon + 150m² eigener Garten,https://www.immobilienscout24.de/expose/116675053,82223
,,false,true,München (Kreis),Herbert Wohlfahrt,Kirchheim bei München,,false,115287979,false,,,4,420000,false,3,68,AIGNER - Schöne 3- Zimmer-Gartenwohnung als Kapitalanlage,https://www.immobilienscout24.de/expose/115287979,85551
Untere Parkstraße 00,,true,true,München (Kreis),Claudia Grüning Immobilien,Haar,,true,118030152,false,48.10709,11.74899,23,369000,false,4,76,TOP Vermietete 4-Zi.-Wohnung als Wertanlage im Münchner Osten!,https://www.immobilienscout24.de/expose/118030152,85540
,,true,true,Fürstenfeldbruck (Kreis),Jörg Wagner,Olching,,true,114637606,false,,,8,360000,false,3,75.26,3 Zimmer Wohnung in Olching-Geiselbullach,https://www.immobilienscout24.de/expose/114637606,82140
Josef-Bergmann-Weg 1,,true,true,Fürstenfeldbruck (Kreis),Bernhard Mayer,Olching,,false,116641546,false,48.20431,11.33468,7,630300,false,3,84.15,Wohnensemble Josef-Bergmann-Weg 1 in Olching: 3-Zimmer Wohnung mit Balkon/Aufzug,https://www.immobilienscout24.de/expose/116641546,82140
,,true,true,München (Kreis),"NEU und Provisionsfrei, Herr Roman Richter",Hohenbrunn,,false,116988327,false,,,2,609000,false,3,70,3-Zimmer-Neubau-Dachgeschoss-Wohnung+++Tiefgarage und Lift+++KfW 55 förderfähig!,https://www.immobilienscout24.de/expose/116988327,85662
Warthegaustraße 14,,true,true,Fürstenfeldbruck (Kreis),Ralph Aicher,Olching,,true,111040523,false,48.20128,11.33114,5,695000,false,4,124,Ein Juwel in Olching***großzügige 4-Zi.-Gartenwohnung mit Hobbyraum,https://www.immobilienscout24.de/expose/111040523,82140
,,true,true,Fürstenfeldbruck (Kreis),Andreas Kucera,Olching,,false,114851350,true,,,6,325000,false,2,71,Wohnen mit Weitblick und umlaufendem Balkon,https://www.immobilienscout24.de/expose/114851350,82140
,,true,false,Fürstenfeldbruck (Kreis),Dominik Wittmann,Olching,,false,118587844,false,,,13,689500,false,4,108,Traumhafte 4-Zimmer-Wohnung (Haus im Haus) in zentraler Lage von Olching,https://www.immobilienscout24.de/expose/118587844,82140
,,true,true,Freising (Kreis),Michaela Schwarz,Eching,,false,119639219,false,,,8,538900,false,3,78.11,Erstbezug! 3-Zimmer-Dachgeschoss-Wohnung,https://www.immobilienscout24.de/expose/119639219,85386
